year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-16 10:00:00+01:00,0.5808071624539469
2018-2024,CO2,2022-01-16 11:00:00+01:00,0.5790750736639034
2018-2024,CO2,2022-01-16 12:00:00+01:00,0.3899842619163951
2018-2024,CO2,2022-01-16 13:00:00+01:00,0.2672566974143018
2018-2024,CO2,2022-01-16 14:00:00+01:00,0.3863745597624286
2018-2024,CO2,2022-01-16 15:00:00+01:00,0.41509989033057554
2018-2024,CO2,2022-01-16 16:00:00+01:00,0.4966937701797513
2018-2024,CO2,2022-01-16 17:00:00+01:00,0.4493296638500349
2018-2024,CO2,2022-01-16 18:00:00+01:00,0.37837176522153404
2018-2024,CO2,2022-01-16 19:00:00+01:00,0.29602232938473816
2018-2024,CO2,2022-01-16 20:00:00+01:00,0.28621695682384607
2018-2024,CO2,2022-01-16 21:00:00+01:00,0.28077418302979806
2018-2024,CO2,2022-01-16 22:00:00+01:00,0.20259416363736987
2018-2024,CO2,2022-01-16 23:00:00+01:00,0.1448074254195287
2018-2024,CO2,2022-01-17 00:00:00+01:00,0.08334827586337491
2018-2024,CO2,2022-01-17 01:00:00+01:00,0.056983768146591444
2018-2024,CO2,2022-01-17 02:00:00+01:00,0.07012968641273988
2018-2024,CO2,2022-01-17 03:00:00+01:00,0.06730285809005547
