year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-16 07:00:00+01:00,0.1329572838538113
2018-2024,CO2,2022-01-16 08:00:00+01:00,0.3801372625264317
2018-2024,CO2,2022-01-16 09:00:00+01:00,0.6675539207635902
2018-2024,CO2,2022-01-16 10:00:00+01:00,0.957696835547544
2018-2024,CO2,2022-01-16 11:00:00+01:00,1.250186812917024
2018-2024,CO2,2022-01-16 12:00:00+01:00,1.199713902605124
2018-2024,CO2,2022-01-16 13:00:00+01:00,1.39769595797352
2018-2024,CO2,2022-01-16 14:00:00+01:00,1.8593766504801479
2018-2024,CO2,2022-01-16 15:00:00+01:00,2.199690900007116
2018-2024,CO2,2022-01-16 16:00:00+01:00,1.907327201758008
2018-2024,CO2,2022-01-16 17:00:00+01:00,1.736704089101124
2018-2024,CO2,2022-01-16 18:00:00+01:00,1.605485789375904
2018-2024,CO2,2022-01-16 19:00:00+01:00,1.043070877924404
2018-2024,CO2,2022-01-16 20:00:00+01:00,0.6761021103640019
2018-2024,CO2,2022-01-16 21:00:00+01:00,0.5146219226302886
2018-2024,CO2,2022-01-16 22:00:00+01:00,0.5320088242763079
2018-2024,CO2,2022-01-16 23:00:00+01:00,0.1920568347491838
2018-2024,CO2,2022-01-17 00:00:00+01:00,0.1527611575531452
2018-2024,CO2,2022-01-17 01:00:00+01:00,0.024691774435749003
2018-2024,CO2,2022-01-17 02:00:00+01:00,0.003500545455051659
2018-2024,CO2,2022-01-17 03:00:00+01:00,0.010528781297871851
2018-2024,CO2,2022-01-17 04:00:00+01:00,0.015081462386650049
